DMT-913-170106-MOSAIC
Coke analysis for 


Pearson Coal Petrography
Mon Jan 09 15:27:02 PST 2017
Petrographer: 

SUMMARY
Area, N pixels, % area
Total,4142592000
Coke,1356399908,32.74
Binder,2786192092,67.26
Rmax Threshold, 4.4,,Anisotropy Threshold,0.41015625,,,,,,,
Rmax mean,7.717,,Additional:,, Rmin mean,4.467,Biref mean,3.250,FusedCarbon:,Rmax mean,8.018,Rmin mean,4.252,Biref mean,3.767,,
Predicted CSR,38
COMPONENT ANALYSIS
Area, N pixels, % area
Inert,265674986,19.59,LoInert,264996859,19.54,HiInert,678127,0.05
Pyrolytic,0,0.00
FusedInert,6479270,0.48
Spherulytic,22,0.00
HiBiref,34490927,2.54
MedBiref,401786632,29.62
LoBiref,647967963,47.77
Anth,0,0.00
Coke and Component Histograms
Romax,Coke,Inert,Pyrolytic,FusedInert,Spherulytic,HiBiref,MedBiref,LoBiref,LoInert,HiInert,Anth
15.400, 2.4277500909414688E-4, 8.846948403066392E-7, 0.0, 2.3621352236187265E-4, 0.0, 5.676791891967601E-6, 0.0, 0.0, 8.846948403066392E-7, 0.0,0.0
15.500, 2.1151579140331228E-4, 1.0321439803577458E-6, 0.0, 2.074609400519069E-4, 0.0, 3.022707371047684E-6, 0.0, 0.0, 1.0321439803577458E-6, 0.0,0.0
15.600, 2.0075200417958154E-4, 1.3270422604599587E-6, 0.0, 1.950014877175884E-4, 0.0, 4.423474201533195E-6, 0.0, 0.0, 1.3270422604599587E-6, 0.0,0.0
15.700, 1.9079918722613186E-4, 9.584194103321922E-7, 0.0, 1.8696550958480308E-4, 0.0, 2.875258230996577E-6, 0.0, 0.0, 9.584194103321922E-7, 0.0,0.0
15.800, 1.9153643292638736E-4, 1.1058685503832988E-6, 0.0, 1.8807137813518635E-4, 0.0, 2.3591862408177043E-6, 0.0, 0.0, 1.1058685503832988E-6, 0.0,0.0
15.900, 1.763491715011234E-4, 1.1795931204088521E-6, 0.0, 1.7295784127994794E-4, 0.0, 2.2117371007665977E-6, 0.0, 0.0, 1.1795931204088521E-6, 0.0,0.0
16.000, 1.7140962530941132E-4, 5.897965602044261E-7, 0.0, 1.691241636386192E-4, 0.0, 1.695665110587725E-6, 0.0, 0.0, 5.897965602044261E-7, 0.0,0.0
16.100, 1.6698615110787815E-4, 4.423474201533196E-7, 0.0, 1.6433206658695822E-4, 0.0, 2.2117371007665977E-6, 0.0, 0.0, 4.423474201533196E-7, 0.0,0.0
16.200, 1.6993513390890026E-4, 8.846948403066392E-7, 0.0, 1.6757594766808256E-4, 0.0, 1.4744914005110653E-6, 0.0, 0.0, 8.846948403066392E-7, 0.0,0.0
16.300, 1.6905043906859362E-4, 8.846948403066392E-7, 0.0, 1.6632262997764814E-4, 0.0, 1.8431142506388314E-6, 0.0, 0.0, 8.846948403066392E-7, 0.0,0.0
16.400, 1.6425834201693268E-4, 8.846948403066392E-7, 0.0, 1.6204660491616607E-4, 0.0, 1.3270422604599587E-6, 0.0, 0.0, 8.846948403066392E-7, 0.0,0.0
16.500, 1.5179888968261415E-4, 6.635211302299794E-7, 0.0, 1.5002950000200089E-4, 0.0, 1.1058685503832988E-6, 0.0, 0.0, 6.635211302299794E-7, 0.0,0.0
16.600, 1.476703137611832E-4, 5.160719901788729E-7, 0.0, 1.464169960707488E-4, 0.0, 7.372457002555327E-7, 0.0, 0.0, 5.160719901788729E-7, 0.0,0.0
16.700, 1.4088765331883227E-4, 6.635211302299794E-7, 0.0, 1.3948688648834679E-4, 0.0, 7.372457002555327E-7, 0.0, 0.0, 6.635211302299794E-7, 0.0,0.0
16.800, 1.258478410336194E-4, 3.6862285012776633E-7, 0.0, 1.2511059533336388E-4, 0.0, 3.6862285012776633E-7, 0.0, 0.0, 3.6862285012776633E-7, 0.0,0.0
16.900, 1.2083457027188179E-4, 5.897965602044261E-7, 0.0, 1.1921262973131962E-4, 0.0, 1.0321439803577458E-6, 0.0, 0.0, 5.897965602044261E-7, 0.0,0.0
17.000, 1.0925981277786994E-4, 6.635211302299794E-7, 0.0, 1.0793277051740998E-4, 0.0, 6.635211302299794E-7, 0.0, 0.0, 6.635211302299794E-7, 0.0,0.0
17.100, 1.0535241056651562E-4, 5.160719901788729E-7, 0.0, 1.0439399115618341E-4, 0.0, 4.423474201533196E-7, 0.0, 0.0, 5.160719901788729E-7, 0.0,0.0
17.200, 9.643173759342367E-5, 2.9489828010221304E-7, 0.0, 9.584194103321925E-5, 0.0, 2.9489828010221304E-7, 0.0, 0.0, 2.9489828010221304E-7, 0.0,0.0
17.300, 9.03863228513283E-5, 2.9489828010221304E-7, 0.0, 8.994397543117498E-5, 0.0, 1.4744914005110652E-7, 0.0, 0.0, 2.9489828010221304E-7, 0.0,0.0
17.400, 8.699499263015284E-5, 5.897965602044261E-7, 0.0, 8.640519606994841E-5, 0.0, 0.0, 0.0, 0.0, 5.897965602044261E-7, 0.0,0.0
17.500, 8.080212874800637E-5, 3.6862285012776633E-7, 0.0, 8.043350589787861E-5, 0.0, 0.0, 0.0, 0.0, 3.6862285012776633E-7, 0.0,0.0
17.600, 7.121793464468445E-5, 2.9489828010221304E-7, 0.0, 7.092303636458223E-5, 0.0, 0.0, 0.0, 0.0, 2.9489828010221304E-7, 0.0,0.0
17.700, 7.188145577491443E-5, 5.897965602044261E-7, 0.0, 7.129165921471E-5, 0.0, 0.0, 0.0, 0.0, 5.897965602044261E-7, 0.0,0.0
17.800, 7.143910835476111E-5, 1.4744914005110652E-7, 0.0, 7.129165921471E-5, 0.0, 0.0, 0.0, 0.0, 1.4744914005110652E-7, 0.0,0.0
17.900, 6.937482039404562E-5, 1.4744914005110652E-7, 0.0, 6.915364668396895E-5, 0.0, 7.372457002555326E-8, 0.0, 0.0, 1.4744914005110652E-7, 0.0,0.0
18.000, 6.922737125399451E-5, 2.211737100766598E-7, 0.0, 6.900619754391785E-5, 0.0, 0.0, 0.0, 0.0, 2.211737100766598E-7, 0.0,0.0
18.100, 7.158655749481221E-5, 3.6862285012776633E-7, 0.0, 7.121793464468445E-5, 0.0, 0.0, 0.0, 0.0, 3.6862285012776633E-7, 0.0,0.0
18.200, 7.372457002555326E-5, 5.160719901788729E-7, 0.0, 7.32084980353744E-5, 0.0, 0.0, 0.0, 0.0, 5.160719901788729E-7, 0.0,0.0
18.300, 7.718962481675427E-5, 2.9489828010221304E-7, 0.0, 7.689472653665205E-5, 0.0, 0.0, 0.0, 0.0, 2.9489828010221304E-7, 0.0,0.0
18.400, 7.755824766688203E-5, 2.211737100766598E-7, 0.0, 7.733707395680537E-5, 0.0, 0.0, 0.0, 0.0, 2.211737100766598E-7, 0.0,0.0
18.500, 8.021233218780195E-5, 2.9489828010221304E-7, 0.0, 7.984370933767417E-5, 7.372457002555326E-8, 0.0, 0.0, 0.0, 2.9489828010221304E-7, 0.0,0.0
18.600, 8.102330245808303E-5, 2.211737100766598E-7, 0.0, 8.080212874800637E-5, 0.0, 0.0, 0.0, 0.0, 2.211737100766598E-7, 0.0,0.0
18.700, 6.878502383384119E-5, 4.423474201533196E-7, 0.0, 6.834267641368787E-5, 0.0, 0.0, 0.0, 0.0, 4.423474201533196E-7, 0.0,0.0
18.800, 6.871129926381563E-5, 2.9489828010221304E-7, 0.0, 6.841640098371343E-5, 0.0, 0.0, 0.0, 0.0, 2.9489828010221304E-7, 0.0,0.0
18.900, 7.79268705170098E-5, 2.9489828010221304E-7, 0.0, 7.763197223690759E-5, 0.0, 0.0, 0.0, 0.0, 2.9489828010221304E-7, 0.0,0.0
19.000, 6.812150270361121E-5, 2.211737100766598E-7, 0.0, 6.790032899353455E-5, 0.0, 0.0, 0.0, 0.0, 2.211737100766598E-7, 0.0,0.0
19.100, 7.011206609430116E-5, 2.211737100766598E-7, 0.0, 6.98908923842245E-5, 0.0, 0.0, 0.0, 0.0, 2.211737100766598E-7, 0.0,0.0
19.200, 8.891183145081724E-5, 3.6862285012776633E-7, 0.0, 8.854320860068947E-5, 0.0, 0.0, 0.0, 0.0, 3.6862285012776633E-7, 0.0,0.0
19.300, 1.3041876437520371E-4, 0.0, 0.0, 1.3041876437520371E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
19.400, 1.4096137788885781E-4, 1.4744914005110652E-7, 0.0, 1.4081392874880672E-4, 0.0, 0.0, 0.0, 0.0, 1.4744914005110652E-7, 0.0,0.0
19.500, 2.0406960983073143E-4, 1.4744914005110652E-7, 0.0, 2.0392216069068032E-4, 0.0, 0.0, 0.0, 0.0, 1.4744914005110652E-7, 0.0,0.0
19.600, 1.9758184766848272E-4, 2.9489828010221304E-7, 0.0, 1.9728694938838051E-4, 0.0, 0.0, 0.0, 0.0, 2.9489828010221304E-7, 0.0,0.0
19.700, 1.7133590073938577E-4, 2.211737100766598E-7, 0.0, 1.711147270293091E-4, 0.0, 0.0, 0.0, 0.0, 2.211737100766598E-7, 0.0,0.0
19.800, 1.0889118992774216E-4, 1.4744914005110652E-7, 0.0, 1.0874374078769106E-4, 0.0, 0.0, 0.0, 0.0, 1.4744914005110652E-7, 0.0,0.0
19.900, 9.665291130350032E-5, 7.372457002555326E-8, 0.0, 9.657918673347478E-5, 0.0, 0.0, 0.0, 0.0, 7.372457002555326E-8, 0.0,0.0
20.000, 8.2350344718543E-5, 7.372457002555326E-8, 0.0, 8.227662014851744E-5, 0.0, 0.0, 0.0, 0.0, 7.372457002555326E-8, 0.0,0.0
20.100, 1.0579475798666894E-4, 7.372457002555326E-8, 0.0, 1.0564730884661784E-4, 7.372457002555326E-8, 0.0, 0.0, 0.0, 7.372457002555326E-8, 0.0,0.0
20.200, 8.655264520999953E-5, 0.0, 0.0, 8.640519606994841E-5, 1.4744914005110652E-7, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.300, 8.507815380948846E-5, 0.0, 0.0, 8.500442923946292E-5, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.400, 6.030669828090257E-5, 0.0, 0.0, 6.030669828090257E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.500, 4.2907699754872E-5, 0.0, 0.0, 4.283397518484644E-5, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.600, 3.7083458722853286E-5, 1.4744914005110652E-7, 0.0, 3.693600958280218E-5, 0.0, 0.0, 0.0, 0.0, 1.4744914005110652E-7, 0.0,0.0
20.700, 2.550870122884143E-5, 7.372457002555326E-8, 0.0, 2.5434976658815878E-5, 0.0, 0.0, 0.0, 0.0, 7.372457002555326E-8, 0.0,0.0
20.800, 2.196992186761487E-5, 0.0, 0.0, 2.196992186761487E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.900, 1.3860219164804013E-5, 0.0, 0.0, 1.378649459477846E-5, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.000, 1.3196698034574033E-5, 0.0, 0.0, 1.3196698034574033E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.100, 1.4007668304855119E-5, 0.0, 0.0, 1.378649459477846E-5, 2.211737100766598E-7, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.200, 1.4966087715187312E-5, 0.0, 0.0, 1.4744914005110651E-5, 2.211737100766598E-7, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.300, 2.263344299784485E-5, 0.0, 0.0, 2.263344299784485E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.400, 2.7941612039684686E-5, 0.0, 0.0, 2.7941612039684686E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.500, 3.199646339109012E-5, 0.0, 0.0, 3.1922738821064566E-5, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.600, 2.727809090945471E-5, 7.372457002555326E-8, 0.0, 2.71306417694036E-5, 7.372457002555326E-8, 0.0, 0.0, 0.0, 7.372457002555326E-8, 0.0,0.0
21.700, 2.03479813270527E-5, 0.0, 0.0, 2.03479813270527E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.800, 2.241226928776819E-5, 0.0, 0.0, 2.241226928776819E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.900, 2.0495430467103806E-5, 0.0, 0.0, 2.0495430467103806E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.000, 1.5039812285212865E-5, 0.0, 0.0, 1.5039812285212865E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.100, 1.5703333415442846E-5, 0.0, 0.0, 1.562960884541729E-5, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.200, 1.312297346454848E-5, 0.0, 0.0, 1.3049248894522927E-5, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.300, 1.24594523343185E-5, 0.0, 0.0, 1.2385727764292947E-5, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.400, 1.1795931204088523E-5, 0.0, 0.0, 1.1722206634062968E-5, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.500, 8.920672973091944E-6, 0.0, 0.0, 8.920672973091944E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.600, 8.40460098291307E-6, 0.0, 0.0, 8.40460098291307E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.700, 5.013270761737622E-6, 0.0, 0.0, 4.865821621686515E-6, 1.4744914005110652E-7, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.800, 2.285461670792151E-6, 0.0, 0.0, 2.285461670792151E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.900, 1.5482159705366184E-6, 0.0, 0.0, 1.5482159705366184E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.000, 9.584194103321922E-7, 0.0, 0.0, 8.846948403066392E-7, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.100, 1.4744914005110652E-7, 0.0, 0.0, 1.4744914005110652E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.200, 7.372457002555326E-8, 0.0, 0.0, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.300, 2.211737100766598E-7, 0.0, 0.0, 2.211737100766598E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.400, 4.423474201533196E-7, 0.0, 0.0, 4.423474201533196E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.500, 7.372457002555326E-8, 0.0, 0.0, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.600, 1.4744914005110652E-7, 0.0, 0.0, 1.4744914005110652E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.700, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.800, 7.372457002555326E-8, 0.0, 0.0, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.900, 7.372457002555326E-8, 0.0, 0.0, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.200, 7.372457002555326E-8, 0.0, 0.0, 7.372457002555326E-8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.300, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.400, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.500, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.600, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.700, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.800, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.900, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.200, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.300, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.400, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.500, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
