DMT-917-170109-MOSAIC
Coke analysis for 


Pearson Coal Petrography
Wed Jan 11 14:56:24 PST 2017
Petrographer: 

SUMMARY
Area, N pixels, % area
Total,4071628800
Coke,1122624383,27.57
Binder,2949004417,72.43
Rmax Threshold, 4.3,,Anisotropy Threshold,0.15234375,,,,,,,
Rmax mean,8.263,,Additional:,, Rmin mean,4.140,Biref mean,4.123,FusedCarbon:,Rmax mean,8.510,Rmin mean,4.011,Biref mean,4.498,,
Predicted CSR,48
COMPONENT ANALYSIS
Area, N pixels, % area
Inert,123038961,10.96,LoInert,122498314,10.91,HiInert,540647,0.05
Pyrolytic,0,0.00
FusedInert,12835484,1.14
Spherulytic,1,0.00
HiBiref,45133268,4.02
MedBiref,496152186,44.20
LoBiref,445464334,39.68
Anth,0,0.00
Coke and Component Histograms
Romax,Coke,Inert,Pyrolytic,FusedInert,Spherulytic,HiBiref,MedBiref,LoBiref,LoInert,HiInert,Anth
15.300, 9.557960937322702E-4, 8.907698916423766E-7, 0.0, 9.455522399783828E-4, 0.0, 9.353083862244956E-6, 0.0, 0.0, 8.016929024781391E-7, 8.907698916423766E-8,0.0
15.400, 8.188847613868369E-4, 4.453849458211883E-7, 0.0, 8.109569093512198E-4, 0.0, 7.482467089795964E-6, 0.0, 0.0, 4.453849458211883E-7, 0.0,0.0
15.500, 7.251757687860589E-4, 7.126159133139013E-7, 0.0, 7.179605326637557E-4, 0.0, 6.5026202089893496E-6, 0.0, 0.0, 7.126159133139013E-7, 0.0,0.0
15.600, 6.566755641187601E-4, 1.7815397832847532E-7, 0.0, 6.508855598230846E-4, 0.0, 5.611850317346973E-6, 0.0, 0.0, 8.907698916423766E-8, 8.907698916423766E-8,0.0
15.700, 6.074159891109366E-4, 6.235389241496637E-7, 0.0, 6.021604467502466E-4, 0.0, 4.632003436540359E-6, 0.0, 0.0, 6.235389241496637E-7, 0.0,0.0
15.800, 5.532571796990802E-4, 6.235389241496637E-7, 0.0, 5.485360992733756E-4, 0.0, 4.097541501554933E-6, 0.0, 0.0, 6.235389241496637E-7, 0.0,0.0
15.900, 5.271576218739586E-4, 5.34461934985426E-7, 0.0, 5.232382343507322E-4, 0.0, 3.3849255882410317E-6, 0.0, 0.0, 5.34461934985426E-7, 0.0,0.0
16.000, 4.950008287856688E-4, 2.67230967492713E-7, 0.0, 4.9250667308907E-4, 0.0, 2.226924729105942E-6, 0.0, 0.0, 2.67230967492713E-7, 0.0,0.0
16.100, 4.46364792701995E-4, 2.67230967492713E-7, 0.0, 4.438706370053963E-4, 0.0, 2.226924729105942E-6, 0.0, 0.0, 2.67230967492713E-7, 0.0,0.0
16.200, 4.196416959527237E-4, 2.67230967492713E-7, 0.0, 4.1803831014776736E-4, 0.0, 1.336154837463565E-6, 0.0, 0.0, 2.67230967492713E-7, 0.0,0.0
16.300, 3.8917736565855437E-4, 3.5630795665695064E-7, 0.0, 3.8641597899446306E-4, 0.0, 2.405078707434417E-6, 0.0, 0.0, 3.5630795665695064E-7, 0.0,0.0
16.400, 3.523885691337242E-4, 5.34461934985426E-7, 0.0, 3.50072567415454E-4, 0.0, 1.7815397832847532E-6, 0.0, 0.0, 5.34461934985426E-7, 0.0,0.0
16.500, 3.2334947066618274E-4, 3.5630795665695064E-7, 0.0, 3.219242388395549E-4, 0.0, 1.068923869970852E-6, 0.0, 0.0, 3.5630795665695064E-7, 0.0,0.0
16.600, 2.9386498725282004E-4, 4.453849458211883E-7, 0.0, 2.925288324153565E-4, 0.0, 8.907698916423766E-7, 0.0, 0.0, 4.453849458211883E-7, 0.0,0.0
16.700, 2.678545064168627E-4, 8.907698916423766E-8, 0.0, 2.6705281351438454E-4, 0.0, 7.126159133139013E-7, 0.0, 0.0, 8.907698916423766E-8, 0.0,0.0
16.800, 2.446944892341609E-4, 2.67230967492713E-7, 0.0, 2.4398187332084698E-4, 0.0, 4.453849458211883E-7, 0.0, 0.0, 2.67230967492713E-7, 0.0,0.0
16.900, 2.2527570559635707E-4, 3.5630795665695064E-7, 0.0, 2.246521666722074E-4, 0.0, 2.67230967492713E-7, 0.0, 0.0, 3.5630795665695064E-7, 0.0,0.0
17.000, 2.071039998068526E-4, 1.7815397832847532E-7, 0.0, 2.0639138389353867E-4, 0.0, 5.34461934985426E-7, 0.0, 0.0, 1.7815397832847532E-7, 0.0,0.0
17.100, 1.9142644971394677E-4, 8.907698916423766E-8, 0.0, 1.9115921874645405E-4, 0.0, 1.7815397832847532E-7, 0.0, 0.0, 8.907698916423766E-8, 0.0,0.0
17.200, 1.7423459080524888E-4, 2.67230967492713E-7, 0.0, 1.739673598377562E-4, 0.0, 0.0, 0.0, 0.0, 2.67230967492713E-7, 0.0,0.0
17.300, 1.5410319125413118E-4, 2.67230967492713E-7, 0.0, 1.5374688329747421E-4, 0.0, 8.907698916423766E-8, 0.0, 0.0, 2.67230967492713E-7, 0.0,0.0
17.400, 1.4510641534854317E-4, 8.907698916423766E-8, 0.0, 1.4483918438105045E-4, 0.0, 1.7815397832847532E-7, 0.0, 0.0, 8.907698916423766E-8, 0.0,0.0
17.500, 1.3299194482220683E-4, 2.67230967492713E-7, 0.0, 1.3272471385471414E-4, 0.0, 0.0, 0.0, 0.0, 2.67230967492713E-7, 0.0,0.0
17.600, 1.1045546656365471E-4, 1.7815397832847532E-7, 0.0, 1.10188235596162E-4, 0.0, 8.907698916423766E-8, 0.0, 0.0, 1.7815397832847532E-7, 0.0,0.0
17.700, 1.0644700205126402E-4, 3.5630795665695064E-7, 0.0, 1.0591254011627858E-4, 0.0, 1.7815397832847532E-7, 0.0, 0.0, 3.5630795665695064E-7, 0.0,0.0
17.800, 9.379806958994227E-5, 1.7815397832847532E-7, 0.0, 9.361991561161379E-5, 0.0, 0.0, 0.0, 0.0, 1.7815397832847532E-7, 0.0,0.0
17.900, 8.337606185772647E-5, 2.67230967492713E-7, 0.0, 8.310883089023375E-5, 0.0, 0.0, 0.0, 0.0, 2.67230967492713E-7, 0.0,0.0
18.000, 8.408867777104037E-5, 8.907698916423766E-8, 0.0, 8.399960078187612E-5, 0.0, 0.0, 0.0, 0.0, 8.907698916423766E-8, 0.0,0.0
18.100, 7.250866917968946E-5, 3.5630795665695064E-7, 0.0, 7.215236122303251E-5, 0.0, 0.0, 0.0, 0.0, 3.5630795665695064E-7, 0.0,0.0
18.200, 7.206328423386828E-5, 1.7815397832847532E-7, 0.0, 7.18851302555398E-5, 0.0, 0.0, 0.0, 0.0, 1.7815397832847532E-7, 0.0,0.0
18.300, 6.992543649392657E-5, 2.67230967492713E-7, 0.0, 6.965820552643386E-5, 0.0, 0.0, 0.0, 0.0, 2.67230967492713E-7, 0.0,0.0
18.400, 8.025836723697815E-5, 8.907698916423766E-8, 0.0, 8.01692902478139E-5, 0.0, 0.0, 0.0, 0.0, 8.907698916423766E-8, 0.0,0.0
18.500, 8.186175304193441E-5, 0.0, 0.0, 8.186175304193441E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
18.600, 9.807376506982567E-5, 3.5630795665695064E-7, 0.0, 9.771745711316873E-5, 0.0, 0.0, 0.0, 0.0, 3.5630795665695064E-7, 0.0,0.0
18.700, 9.442160851409194E-5, 8.907698916423766E-8, 0.0, 9.433253152492769E-5, 0.0, 0.0, 0.0, 0.0, 8.907698916423766E-8, 0.0,0.0
18.800, 1.0056792076642433E-4, 4.453849458211883E-7, 0.0, 1.0012253582060314E-4, 0.0, 0.0, 0.0, 0.0, 4.453849458211883E-7, 0.0,0.0
18.900, 1.2123378225252748E-4, 4.453849458211883E-7, 0.0, 1.2078839730670629E-4, 0.0, 0.0, 0.0, 0.0, 4.453849458211883E-7, 0.0,0.0
19.000, 1.2684563256987443E-4, 3.5630795665695064E-7, 0.0, 1.264893246132175E-4, 0.0, 0.0, 0.0, 0.0, 3.5630795665695064E-7, 0.0,0.0
19.100, 1.9579122218299442E-4, 0.0, 0.0, 1.9579122218299442E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
19.200, 2.8816405994630886E-4, 5.34461934985426E-7, 0.0, 2.876295980113234E-4, 0.0, 0.0, 0.0, 0.0, 5.34461934985426E-7, 0.0,0.0
19.300, 3.959472168350365E-4, 3.5630795665695064E-7, 0.0, 3.955909088783795E-4, 0.0, 0.0, 0.0, 0.0, 3.5630795665695064E-7, 0.0,0.0
19.400, 3.461531798922276E-4, 1.7815397832847532E-7, 0.0, 3.459750259138991E-4, 0.0, 0.0, 0.0, 0.0, 1.7815397832847532E-7, 0.0,0.0
19.500, 4.578557243041816E-4, 5.34461934985426E-7, 0.0, 4.573212623691962E-4, 0.0, 0.0, 0.0, 0.0, 5.34461934985426E-7, 0.0,0.0
19.600, 4.211560047685157E-4, 1.7815397832847532E-7, 0.0, 4.209778507901872E-4, 0.0, 0.0, 0.0, 0.0, 1.7815397832847532E-7, 0.0,0.0
19.700, 3.362656340949972E-4, 8.907698916423766E-8, 0.0, 3.3617655710583297E-4, 0.0, 0.0, 0.0, 0.0, 8.907698916423766E-8, 0.0,0.0
19.800, 2.012249185220129E-4, 0.0, 0.0, 2.012249185220129E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
19.900, 1.7040428027118666E-4, 2.67230967492713E-7, 0.0, 1.7013704930369394E-4, 0.0, 0.0, 0.0, 0.0, 2.67230967492713E-7, 0.0,0.0
20.000, 1.329028678330426E-4, 8.907698916423766E-8, 0.0, 1.3281379084387838E-4, 0.0, 0.0, 0.0, 0.0, 8.907698916423766E-8, 0.0,0.0
20.100, 1.5624103899407286E-4, 2.67230967492713E-7, 0.0, 1.5597380802658017E-4, 0.0, 0.0, 0.0, 0.0, 2.67230967492713E-7, 0.0,0.0
20.200, 1.4385933750024382E-4, 0.0, 0.0, 1.4385933750024382E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.300, 1.7984644112259586E-4, 8.907698916423766E-8, 0.0, 1.797573641334316E-4, 0.0, 0.0, 0.0, 0.0, 8.907698916423766E-8, 0.0,0.0
20.400, 1.4181056674946637E-4, 1.7815397832847532E-7, 0.0, 1.416324127711379E-4, 0.0, 0.0, 0.0, 0.0, 1.7815397832847532E-7, 0.0,0.0
20.500, 1.223027061224983E-4, 8.907698916423766E-8, 0.0, 1.2212455214416983E-4, 8.907698916423766E-8, 0.0, 0.0, 0.0, 8.907698916423766E-8, 0.0,0.0
20.600, 1.1081177452031165E-4, 0.0, 0.0, 1.1081177452031165E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.700, 1.0644700205126402E-4, 0.0, 0.0, 1.0644700205126402E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.800, 1.1980855042589966E-4, 0.0, 0.0, 1.1980855042589966E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.900, 9.005683604504428E-5, 8.907698916423766E-8, 0.0, 8.996775905588006E-5, 0.0, 0.0, 0.0, 0.0, 8.907698916423766E-8, 0.0,0.0
21.000, 8.168359906360594E-5, 0.0, 0.0, 8.168359906360594E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.100, 6.867835864562724E-5, 0.0, 0.0, 6.867835864562724E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.200, 5.683111908678363E-5, 0.0, 0.0, 5.683111908678363E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.300, 6.894558961311996E-5, 0.0, 0.0, 6.894558961311996E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.400, 6.725312681899944E-5, 0.0, 0.0, 6.725312681899944E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.500, 6.71640498298352E-5, 0.0, 0.0, 6.71640498298352E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.600, 6.021604467502467E-5, 0.0, 0.0, 6.021604467502467E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.700, 5.211003866107904E-5, 0.0, 0.0, 5.211003866107904E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.800, 5.424788640102074E-5, 0.0, 0.0, 5.424788640102074E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.900, 4.346957071214798E-5, 0.0, 0.0, 4.346957071214798E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.000, 3.21567930882898E-5, 0.0, 0.0, 3.21567930882898E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.100, 2.9840791370019617E-5, 0.0, 0.0, 2.9840791370019617E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.200, 2.2358324280223654E-5, 0.0, 0.0, 2.2358324280223654E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.300, 2.520878793347926E-5, 0.0, 0.0, 2.520878793347926E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.400, 2.5832326857628924E-5, 0.0, 0.0, 2.5832326857628924E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.500, 2.2358324280223654E-5, 0.0, 0.0, 2.2358324280223654E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.600, 2.298186320437332E-5, 0.0, 0.0, 2.298186320437332E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.700, 1.3005240417978699E-5, 0.0, 0.0, 1.3005240417978699E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.800, 9.709391818901907E-6, 0.0, 0.0, 9.709391818901907E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.900, 5.255542360690023E-6, 0.0, 0.0, 5.255542360690023E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.000, 3.741233544897982E-6, 0.0, 0.0, 3.741233544897982E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.100, 1.6033858049562781E-6, 0.0, 0.0, 1.6033858049562781E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.200, 1.2470778482993275E-6, 0.0, 0.0, 1.2470778482993275E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.300, 9.798468808066144E-7, 0.0, 0.0, 9.798468808066144E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.400, 1.068923869970852E-6, 0.0, 0.0, 1.068923869970852E-6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.500, 8.016929024781391E-7, 0.0, 0.0, 8.016929024781391E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.600, 7.126159133139013E-7, 0.0, 0.0, 7.126159133139013E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.700, 3.5630795665695064E-7, 0.0, 0.0, 3.5630795665695064E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.800, 8.907698916423766E-8, 0.0, 0.0, 8.907698916423766E-8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.900, 1.7815397832847532E-7, 0.0, 0.0, 1.7815397832847532E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.000, 8.907698916423766E-8, 0.0, 0.0, 8.907698916423766E-8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.200, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.300, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.400, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.500, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.600, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.700, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.800, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.900, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.200, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.300, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.400, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.500, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
