DMT-916-170112-MOSAIC
Coke analysis for 


Pearson Coal Petrography
Mon Jan 16 12:51:21 PST 2017
Petrographer: 

SUMMARY
Area, N pixels, % area
Total,4616294400
Coke,1260834674,27.31
Binder,3355459726,72.69
Rmax Threshold, 4.5,,Anisotropy Threshold,0.40234375,,,,,,,
Rmax mean,7.602,,Additional:,, Rmin mean,4.229,Biref mean,3.373,FusedCarbon:,Rmax mean,7.758,Rmin mean,4.126,Biref mean,3.632,,
Predicted CSR,36
COMPONENT ANALYSIS
Area, N pixels, % area
Inert,128778008,10.21,LoInert,128279623,10.17,HiInert,498385,0.04
Pyrolytic,0,0.00
FusedInert,372643,0.03
Spherulytic,16602,0.00
HiBiref,1927517,0.15
MedBiref,448425029,35.57
LoBiref,681314729,54.04
Anth,0,0.00
Coke and Component Histograms
Romax,Coke,Inert,Pyrolytic,FusedInert,Spherulytic,HiBiref,MedBiref,LoBiref,LoInert,HiInert,Anth
15.200, 5.415460203309733E-4, 5.551877771407165E-7, 0.0, 5.390873316036358E-4, 0.0, 1.9035009501967426E-6, 0.0, 0.0, 3.1725015836612375E-7, 2.3793761877459282E-7,0.0
15.300, 5.129935060780222E-4, 3.1725015836612375E-7, 0.0, 5.112486302070084E-4, 0.0, 1.4276257126475569E-6, 0.0, 0.0, 1.5862507918306187E-7, 1.5862507918306187E-7,0.0
15.400, 4.8063398992467745E-4, 4.7587523754918565E-7, 0.0, 4.7857186389529765E-4, 0.0, 1.5862507918306186E-6, 0.0, 0.0, 4.7587523754918565E-7, 0.0,0.0
15.500, 4.507331624986703E-4, 1.5862507918306187E-7, 0.0, 4.4954347440479735E-4, 0.0, 1.0310630146899022E-6, 0.0, 0.0, 1.5862507918306187E-7, 0.0,0.0
15.600, 4.325705909322097E-4, 3.1725015836612375E-7, 0.0, 4.3153952791751986E-4, 0.0, 7.138128563237784E-7, 0.0, 0.0, 3.1725015836612375E-7, 0.0,0.0
15.700, 4.063974528670045E-4, 7.138128563237784E-7, 0.0, 4.052077647731315E-4, 0.0, 4.7587523754918565E-7, 0.0, 0.0, 6.345003167322475E-7, 7.931253959153094E-8,0.0
15.800, 3.8165194051444686E-4, 3.1725015836612375E-7, 0.0, 3.8014500226220776E-4, 0.0, 1.1896880938729641E-6, 0.0, 0.0, 3.1725015836612375E-7, 0.0,0.0
15.900, 3.5547880244924166E-4, 3.9656269795765464E-7, 0.0, 3.5460636451373483E-4, 0.0, 4.7587523754918565E-7, 0.0, 0.0, 3.1725015836612375E-7, 7.931253959153094E-8,0.0
16.000, 3.308126026362755E-4, 0.0, 0.0, 3.304160399383179E-4, 0.0, 3.9656269795765464E-7, 0.0, 0.0, 0.0, 0.0,0.0
16.100, 3.021014633041413E-4, 2.3793761877459282E-7, 0.0, 3.0146696298740907E-4, 0.0, 3.9656269795765464E-7, 0.0, 0.0, 2.3793761877459282E-7, 0.0,0.0
16.200, 2.799732647581042E-4, 1.5862507918306187E-7, 0.0, 2.79338764441372E-4, 0.0, 4.7587523754918565E-7, 0.0, 0.0, 1.5862507918306187E-7, 0.0,0.0
16.300, 2.609382552561368E-4, 3.1725015836612375E-7, 0.0, 2.6054169255817914E-4, 0.0, 7.931253959153094E-8, 0.0, 0.0, 3.1725015836612375E-7, 0.0,0.0
16.400, 2.3270299116155178E-4, 3.1725015836612375E-7, 0.0, 2.3222711592400257E-4, 0.0, 1.5862507918306187E-7, 0.0, 0.0, 3.1725015836612375E-7, 0.0,0.0
16.500, 2.0859197912572635E-4, 1.5862507918306187E-7, 0.0, 2.0835404150695174E-4, 0.0, 7.931253959153094E-8, 0.0, 0.0, 7.931253959153094E-8, 7.931253959153094E-8,0.0
16.600, 1.907466577176319E-4, 7.931253959153094E-8, 0.0, 1.9066734517804036E-4, 0.0, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
16.700, 1.713150855177068E-4, 1.5862507918306187E-7, 0.0, 1.7115646043852376E-4, 0.0, 0.0, 0.0, 0.0, 1.5862507918306187E-7, 0.0,0.0
16.800, 1.481558239569798E-4, 1.5862507918306187E-7, 0.0, 1.4799719887779672E-4, 0.0, 0.0, 0.0, 0.0, 1.5862507918306187E-7, 0.0,0.0
16.900, 1.34593379686828E-4, 7.931253959153094E-8, 0.0, 1.3245194111785667E-4, 2.0621260293798045E-6, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
17.000, 1.2380687430237978E-4, 7.931253959153094E-8, 0.0, 1.0873749177998891E-4, 1.4910757443207815E-5, 7.931253959153094E-8, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
17.100, 1.1373418177425536E-4, 2.3793761877459282E-7, 0.0, 4.044939519168078E-5, 7.296753642420846E-5, 7.931253959153094E-8, 0.0, 0.0, 2.3793761877459282E-7, 0.0,0.0
17.200, 9.105079545107751E-5, 7.931253959153094E-8, 0.0, 1.713150855177068E-5, 7.376066182012377E-5, 7.931253959153094E-8, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
17.300, 8.296091641274137E-5, 2.3793761877459282E-7, 0.0, 1.554525775994006E-5, 6.71777210340267E-5, 0.0, 0.0, 0.0, 2.3793761877459282E-7, 0.0,0.0
17.400, 6.931915960299805E-5, 7.931253959153094E-8, 0.0, 1.2531381255461887E-5, 5.670846580794462E-5, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
17.500, 5.916715453528208E-5, 1.5862507918306187E-7, 0.0, 1.3245194111785667E-5, 4.576333534431335E-5, 0.0, 0.0, 0.0, 1.5862507918306187E-7, 0.0,0.0
17.600, 5.4567027238973285E-5, 7.931253959153094E-8, 0.0, 1.4117632047292505E-5, 4.037008265208925E-5, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
17.700, 4.671508581941172E-5, 7.931253959153094E-8, 0.0, 1.1341693161588924E-5, 3.5135455039048205E-5, 1.5862507918306187E-7, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
17.800, 4.28287713794267E-5, 1.5862507918306187E-7, 0.0, 1.1658943319955048E-5, 3.1011202980288595E-5, 0.0, 0.0, 0.0, 1.5862507918306187E-7, 0.0,0.0
17.900, 3.64044556725127E-5, 7.931253959153094E-8, 0.0, 1.1262380621997392E-5, 2.5062762510923775E-5, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
18.000, 3.4104392024358306E-5, 2.3793761877459282E-7, 0.0, 1.0548567765673614E-5, 2.3317886639910096E-5, 0.0, 0.0, 0.0, 2.3793761877459282E-7, 0.0,0.0
18.100, 2.894907695090879E-5, 7.931253959153094E-8, 0.0, 1.0389942686490553E-5, 1.847982172482671E-5, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
18.200, 2.9742202346824098E-5, 1.5862507918306187E-7, 0.0, 1.0469255226082084E-5, 1.9114322041558954E-5, 0.0, 0.0, 0.0, 1.5862507918306187E-7, 0.0,0.0
18.300, 2.7283513619486643E-5, 2.3793761877459282E-7, 0.0, 1.0469255226082084E-5, 1.6576320774629964E-5, 0.0, 0.0, 0.0, 2.3793761877459282E-7, 0.0,0.0
18.400, 2.1731635848079476E-5, 0.0, 0.0, 8.169191577927686E-6, 1.3562444270151788E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
18.500, 2.419032457541694E-5, 0.0, 0.0, 9.120942053026057E-6, 1.5069382522390878E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
18.600, 2.0462635214614983E-5, 7.931253959153094E-8, 0.0, 8.883004434251465E-6, 1.1500318240771985E-5, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
18.700, 2.0938510452164168E-5, 7.931253959153094E-8, 0.0, 8.010566498744625E-6, 1.2848631413828012E-5, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
18.800, 2.054194775420651E-5, 2.3793761877459282E-7, 0.0, 9.200254592617589E-6, 1.1103755542814331E-5, 0.0, 0.0, 0.0, 2.3793761877459282E-7, 0.0,0.0
18.900, 1.9748822358291203E-5, 1.5862507918306187E-7, 0.0, 9.120942053026057E-6, 1.0469255226082084E-5, 0.0, 0.0, 0.0, 1.5862507918306187E-7, 0.0,0.0
19.000, 1.8400509185235178E-5, 7.931253959153094E-8, 0.0, 8.724379355068403E-6, 9.596817290575243E-6, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
19.100, 1.895569696237589E-5, 1.5862507918306187E-7, 0.0, 8.645066815476872E-6, 1.015200506771596E-5, 0.0, 0.0, 0.0, 1.5862507918306187E-7, 0.0,0.0
19.200, 1.5624570299531596E-5, 7.931253959153094E-8, 0.0, 7.0588160236462525E-6, 8.486441736293809E-6, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
19.300, 1.784532140809446E-5, 0.0, 0.0, 6.741565865280129E-6, 1.1103755542814331E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
19.400, 1.554525775994006E-5, 0.0, 0.0, 6.6622533256885985E-6, 8.883004434251465E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
19.500, 1.6338383155855373E-5, 1.5862507918306187E-7, 0.0, 7.376066182012377E-6, 8.803691894659935E-6, 0.0, 0.0, 0.0, 1.5862507918306187E-7, 0.0,0.0
19.600, 1.5624570299531596E-5, 0.0, 0.0, 6.582940786097067E-6, 9.041629513434526E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
19.700, 1.713150855177068E-5, 1.5862507918306187E-7, 0.0, 7.931253959153094E-6, 9.041629513434526E-6, 0.0, 0.0, 0.0, 1.5862507918306187E-7, 0.0,0.0
19.800, 1.87177593436013E-5, 7.931253959153094E-8, 0.0, 7.2174411028293155E-6, 1.1421005701180455E-5, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
19.900, 1.5465945220348533E-5, 0.0, 0.0, 6.107065548547882E-6, 9.35887967180065E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.000, 1.3483131730560258E-5, 0.0, 0.0, 5.789815390181758E-6, 7.693316340378501E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.100, 1.6497008235038436E-5, 0.0, 0.0, 5.789815390181758E-6, 1.0707192844856675E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.200, 1.2769318874236482E-5, 7.931253959153094E-8, 0.0, 5.472565231815635E-6, 7.2174411028293155E-6, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
20.300, 1.681425839340456E-5, 0.0, 0.0, 6.900190944463192E-6, 9.914067448941367E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.400, 1.3403819190968729E-5, 0.0, 0.0, 4.838064915083387E-6, 8.56575427588534E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.500, 1.4593507284841694E-5, 7.931253959153094E-8, 0.0, 5.07600253385798E-6, 9.438192211392182E-6, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
20.600, 1.5069382522390878E-5, 1.5862507918306187E-7, 0.0, 5.789815390181758E-6, 9.120942053026057E-6, 0.0, 0.0, 0.0, 1.5862507918306187E-7, 0.0,0.0
20.700, 1.3641756809743321E-5, 0.0, 0.0, 4.9966899942664485E-6, 8.645066815476872E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.800, 1.2769318874236482E-5, 0.0, 0.0, 4.0449395191680775E-6, 8.724379355068403E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20.900, 1.3721069349334851E-5, 0.0, 0.0, 4.441502217125732E-6, 9.279567132209119E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.000, 1.4117632047292505E-5, 0.0, 0.0, 4.6001272963087945E-6, 9.517504750983713E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.100, 1.2769318874236482E-5, 7.931253959153094E-8, 0.0, 3.2518141232527686E-6, 9.438192211392182E-6, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
21.200, 1.3324506651377197E-5, 0.0, 0.0, 4.838064915083387E-6, 8.486441736293809E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.300, 1.2690006334644949E-5, 0.0, 0.0, 3.7276893608019537E-6, 8.962316973842996E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.400, 1.4355569666067098E-5, 7.931253959153094E-8, 0.0, 3.569064281618892E-6, 1.0707192844856675E-5, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
21.500, 1.4672819824433224E-5, 0.0, 0.0, 3.569064281618892E-6, 1.1103755542814331E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.600, 1.5465945220348533E-5, 0.0, 0.0, 3.807001900393485E-6, 1.1658943319955048E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.700, 1.3879694428517914E-5, 0.0, 0.0, 2.3000636481543972E-6, 1.1579630780363516E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.800, 1.4593507284841694E-5, 0.0, 0.0, 2.53800126692899E-6, 1.2055506017912702E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
21.900, 1.7528071249728335E-5, 0.0, 0.0, 3.4104392024358303E-6, 1.4117632047292505E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.000, 2.0145385056248857E-5, 0.0, 0.0, 4.124252058759609E-6, 1.602113299748925E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.100, 1.4434882205658631E-5, 0.0, 0.0, 2.3000636481543972E-6, 1.2134818557504232E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.200, 1.681425839340456E-5, 0.0, 0.0, 2.617313806520521E-6, 1.4196944586884038E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.300, 1.4434882205658631E-5, 0.0, 0.0, 2.220751108562866E-6, 1.2214131097095765E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.400, 1.610044553708078E-5, 0.0, 0.0, 2.8552514252951138E-6, 1.3245194111785667E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.500, 1.617975807667231E-5, 0.0, 0.0, 2.617313806520521E-6, 1.3562444270151788E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.600, 2.054194775420651E-5, 0.0, 0.0, 2.7759388857035827E-6, 1.776600886850293E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
22.700, 1.8876384422784363E-5, 7.931253959153094E-8, 0.0, 2.53800126692899E-6, 1.625907061626384E-5, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
22.800, 1.617975807667231E-5, 7.931253959153094E-8, 0.0, 3.172501583661237E-6, 1.2927943953419541E-5, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
22.900, 1.689357093299609E-5, 0.0, 0.0, 2.220751108562866E-6, 1.4672819824433224E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.000, 1.5703882839123125E-5, 0.0, 0.0, 2.53800126692899E-6, 1.3165881572194134E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.100, 1.2452068715870358E-5, 7.931253959153094E-8, 0.0, 1.9828134897882734E-6, 1.0389942686490553E-5, 0.0, 0.0, 0.0, 7.931253959153094E-8, 0.0,0.0
23.200, 1.4593507284841694E-5, 0.0, 0.0, 1.6655633314221496E-6, 1.2927943953419541E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.300, 1.6497008235038436E-5, 0.0, 0.0, 1.8241884106052117E-6, 1.4672819824433224E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.400, 1.4276257126475568E-5, 0.0, 0.0, 1.269000633464495E-6, 1.3007256493011075E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.500, 1.7686696328911398E-5, 0.0, 0.0, 1.4276257126475569E-6, 1.625907061626384E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.600, 1.610044553708078E-5, 0.0, 0.0, 6.345003167322475E-7, 1.5465945220348533E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.700, 1.4196944586884038E-5, 0.0, 0.0, 5.551877771407165E-7, 1.3641756809743321E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.800, 1.4672819824433224E-5, 0.0, 0.0, 7.138128563237784E-7, 1.3959006968109444E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
23.900, 1.0786505384448207E-5, 0.0, 0.0, 8.724379355068402E-7, 9.914067448941367E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.000, 1.3641756809743321E-5, 0.0, 0.0, 3.9656269795765464E-7, 1.3245194111785667E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.100, 1.2531381255461887E-5, 0.0, 0.0, 6.345003167322475E-7, 1.189688093872964E-5, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.200, 1.0072692528124428E-5, 0.0, 0.0, 3.9656269795765464E-7, 9.676129830166774E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.300, 7.0588160236462525E-6, 0.0, 0.0, 0.0, 7.0588160236462525E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.400, 7.376066182012377E-6, 0.0, 0.0, 7.931253959153094E-8, 7.296753642420847E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.500, 4.9966899942664485E-6, 0.0, 0.0, 2.3793761877459282E-7, 4.758752375491857E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.600, 5.393252692224103E-6, 0.0, 0.0, 1.5862507918306187E-7, 5.234627613041042E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.700, 5.94844046936482E-6, 0.0, 0.0, 3.1725015836612375E-7, 5.631190310998696E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.800, 4.124252058759609E-6, 0.0, 0.0, 7.931253959153094E-8, 4.0449395191680775E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
24.900, 4.20356459835114E-6, 0.0, 0.0, 0.0, 4.20356459835114E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.000, 3.4104392024358303E-6, 0.0, 0.0, 0.0, 3.4104392024358303E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.100, 2.141438568971335E-6, 0.0, 0.0, 1.5862507918306187E-7, 1.9828134897882734E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.200, 2.617313806520521E-6, 0.0, 0.0, 7.931253959153094E-8, 2.53800126692899E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.300, 1.6655633314221496E-6, 0.0, 0.0, 7.931253959153094E-8, 1.5862507918306186E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.400, 1.9035009501967426E-6, 0.0, 0.0, 0.0, 1.9035009501967426E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
25.500, 1.9035009501967426E-6, 0.0, 0.0, 0.0, 1.9035009501967426E-6, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
